driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
21,4.132361757778976,10.351834155133982,97.97191890972746,3.8588845315617655,6.219472397355006,3.8588845315617655,2.360587865793241
22,4.2998688204375615,11.809952677930118,166.00023420103184,5.943131735930215,7.510083857492557,5.943131735930215,1.566952121562342
23,4.430076775680623,12.202468336610773,159.26942768694173,7.1475733880958785,7.772391560930149,7.1475733880958785,0.6248181728342708
24,4.6197499884820195,10.723663143590557,162.97103692266768,5.155135430489487,6.103913155108537,5.155135430489487,0.9487777246190499
25,4.945294314813504,12.604083644531197,184.66212624795767,6.841828116730588,7.658789329717694,6.841828116730588,0.8169612129871053
26,5.015045175068212,12.799650171347515,172.50385867019986,6.734936452460024,7.784604996279303,6.734936452460024,1.049668543819279
27,5.05828829238551,12.03362242962804,121.75146533516906,4.906988151774423,6.9753341372425295,4.906988151774423,2.068345985468106
28,5.2811147546047685,13.086021369176452,155.02798959183286,5.824573953208892,7.804906614571683,5.824573953208892,1.980332661362791
29,5.295619852028848,11.319033073490656,113.5356590664736,3.7958198219503343,6.023413221461809,3.7958198219503343,2.2275933995114743
30,5.411282443936809,11.989771987882119,118.4049050044487,4.75464946333607,6.5784895439453095,4.75464946333607,1.8238400806092399
31,5.897235454342198,12.882964623237092,164.84387280770449,6.5596165355258,6.985729168894894,6.5596165355258,0.4261126333690939
32,6.006518341101633,12.106476398420991,98.85241600318575,3.6498601052369115,6.099958057319358,3.6498601052369115,2.4500979520824466
33,6.398006958482948,13.807748978569713,57.6789607102061,2.4825743055835874,7.409742020086765,2.4825743055835874,4.927167714503177
34,6.756439363759177,12.941690329861911,136.4897602297962,5.226411778787984,6.185250966102735,5.226411778787984,0.9588391873147506
35,7.0475474972814895,14.633063724427114,118.77149661314596,4.206130548206578,7.585516227145624,4.206130548206578,3.3793856789390464
36,7.062641444861526,14.772589483984476,65.13354865895833,2.804446480123801,7.70994803912295,2.804446480123801,4.905501558999148
37,7.514503610438466,15.240497273156212,156.5410304420566,4.979521816767943,7.7259936627177455,4.979521816767943,2.7464718459498023
38,7.972810946864737,15.232452255734152,75.72319153305084,2.6293430900895145,7.259641308869416,2.6293430900895145,4.630298218779901
39,8.08171201168506,15.258416453651366,142.79463311477335,4.447998357170196,7.176704441966306,4.447998357170196,2.7287060847961104
40,8.188668497448047,14.21603332696941,94.01511348315888,3.2255913211917706,6.027364829521362,3.2255913211917706,2.8017735083295916
41,8.206626484725442,15.302916890181486,126.74822208233054,5.500810893098462,7.096290405456044,5.500810893098462,1.5954795123575813
42,8.247121069241505,14.385909241049871,21.852153730423215,0.9785277384891816,6.138788171808367,0.9785277384891816,5.160260433319185
43,8.266989288833226,15.590658459061222,169.54931323722334,5.8530087260763155,7.323669170227996,5.8530087260763155,1.4706604441516804
44,8.478874157417689,15.13275620609104,122.14053289299912,4.0157035894855495,6.653882048673351,4.0157035894855495,2.6381784591878015
45,8.555860328118145,14.727924642184032,6.7525564941160345,0.1348957161008521,6.172064314065887,0.1348957161008521,6.037168597965035
46,8.568247994275731,15.656937769544374,68.60560820061728,2.5634155953340185,7.088689775268643,2.5634155953340185,4.525274179934624
47,8.62441566830234,14.707573587995528,101.86199651355918,4.014980497262844,6.083157919693187,4.014980497262844,2.0681774224303435
48,8.769861669249096,15.90156278987559,33.116871839103055,1.1668616438414017,7.131701120626493,1.1668616438414017,5.964839476785092
49,9.273272703621132,16.628719186023773,64.21220511696829,2.554205957631268,7.355446482402641,2.554205957631268,4.801240524771373
50,9.33461725210013,15.429010655494888,131.28708483641816,4.48653442505043,6.094393403394758,4.48653442505043,1.6078589783443276
51,10.021312116214913,17.476574391614292,111.18823538268528,3.6367482658089934,7.455262275399379,3.6367482658089934,3.818514009590386
52,10.561146934955467,17.426826777069813,124.34553212745207,4.367549538470885,6.865679842114346,4.367549538470885,2.4981303036434612
53,10.72293705377931,17.810511194562803,136.63830883935222,5.446325775086394,7.087574140783493,5.446325775086394,1.6412483656970993
54,10.973431902508656,18.18808073609479,101.01825289818697,4.0124263764789045,7.214648833586134,4.0124263764789045,3.2022224571072293
55,10.992999335926546,18.185284635026342,143.6315396446419,6.060415975079987,7.192285299099796,6.060415975079987,1.1318693240198083
56,11.276852518872834,18.929633142073946,81.8321547631637,3.191447994191714,7.652780623201112,3.191447994191714,4.461332629009398
57,11.531912083427066,19.04156700015173,99.77635374257396,3.850200486668701,7.509654916724664,3.850200486668701,3.6594544300559626
58,11.610031304912438,19.25603845380631,141.76188321140137,5.187767477750019,7.646007148893871,5.187767477750019,2.4582396711438514
59,11.666554587501512,18.20998978529787,101.75918729315892,3.564020164486308,6.543435197796359,3.564020164486308,2.9794150333100515
60,12.023638822800498,18.82435207648016,89.56448499093474,3.7431212373708576,6.800713253679662,3.7431212373708576,3.0575920163088046
61,12.643966485623801,19.367503109468934,152.08961282955877,5.450745084213807,6.723536623845133,5.450745084213807,1.272791539631326
62,12.800690682915466,19.1990044781096,130.47207780844738,5.102415381234568,6.3983137951941345,5.102415381234568,1.2958984139595664
63,12.917363121042346,19.97371856388838,107.54499895079915,3.3879830967839997,7.0563554428460336,3.3879830967839997,3.668372346062034
64,12.945986340753304,20.191137136418867,46.84422187524131,1.8978375605919215,7.2451507956655625,1.8978375605919215,5.347313235073641
65,12.94811667674286,20.84912379992113,167.0746479505572,5.845878886058739,7.901007123178271,5.845878886058739,2.055128237119532
66,13.050199765776897,20.221508436634494,38.65741825507408,1.3974450153745988,7.171308670857597,1.3974450153745988,5.773863655482998
67,13.051999738716859,19.784572511129902,70.07308689838699,2.180244186637173,6.732572772413043,2.180244186637173,4.55232858577587
68,13.06347411386658,19.43109989283021,134.5845299817625,4.562990185058238,6.367625778963632,4.562990185058238,1.8046355939053935
69,13.244957679836089,19.723697352520183,103.75784119762042,3.4134994112472876,6.478739672684094,3.4134994112472876,3.0652402614368066
70,13.359141376623603,20.501567212126638,47.524146182343486,1.931602026446203,7.142425835503035,1.931602026446203,5.210823809056832
71,13.647760092416256,21.46693348252381,119.46157747937085,4.542260929748762,7.819173390107554,4.542260929748762,3.2769124603587922
72,13.859747428772254,20.61847862518063,139.57391105936594,4.633863066803003,6.758731196408375,4.633863066803003,2.124868129605372
73,14.369717475962002,21.978466304237404,113.5854218285555,3.7181654660743666,7.608748828275402,3.7181654660743666,3.8905833622010357
74,14.384083863471028,22.199010216163877,169.6807619966967,6.122245809547169,7.814926352692849,6.122245809547169,1.6926805431456797
75,14.411648662308112,21.951595898721315,149.7561827387541,5.9556859812651695,7.539947236413203,5.9556859812651695,1.584261255148034
76,14.434806790504634,21.47145463658428,98.54342466265157,3.883134016864237,7.036647846079646,3.883134016864237,3.1535138292154086
77,14.565510816622341,21.70613583227535,109.58390658839598,4.547940724611897,7.1406250156530096,4.547940724611897,2.5926842910411123
78,14.577127947143374,20.992775630061047,156.76726345413556,5.75632708391119,6.4156476829176725,5.75632708391119,0.6593205990064828
79,14.725085890614878,21.217085371228467,165.6272024758172,5.434916334611287,6.49199948061359,5.434916334611287,1.0570831460023022
80,14.885312160975795,22.50583042201037,150.9896076979909,5.969484660786264,7.620518261034574,5.969484660786264,1.6510336002483097
81,15.047573258651465,22.006483214950997,33.63877333224809,1.067717125528937,6.958909956299532,1.067717125528937,5.891192830770596
82,15.144139431584472,21.891028613875342,130.36185664459398,5.518497426009361,6.74688918229087,5.518497426009361,1.2283917562815088
83,15.246197013690793,21.816685698304326,134.27527933105648,4.487257067018728,6.570488684613533,4.487257067018728,2.083231617594805
84,15.303876199774049,22.464333264172332,123.92115031916946,4.302918307399264,7.160457064398283,4.302918307399264,2.857538756999019
85,15.798342781245463,22.622047347534455,100.25989986754259,4.093236297375686,6.823704566288992,4.093236297375686,2.730468268913306
86,16.072690417882033,23.889565513626565,151.923031936386,5.02551682630977,7.816875095744532,5.02551682630977,2.7913582694347623
87,16.09597123593028,23.042397609699076,161.29998125683815,5.761371591707379,6.946426373768798,5.761371591707379,1.1850547820614192
88,16.29884466784762,22.695930385584024,119.12419185306257,5.478772371932491,6.397085717736402,5.478772371932491,0.9183133458039112
89,16.44290737196782,24.07497437657196,138.8092876695614,4.8569712110944,7.632067004604139,4.8569712110944,2.7750957935097382
90,16.785169888324987,23.197317448199335,120.02867000174166,4.67014077877646,6.412147559874349,4.67014077877646,1.7420067810978885
91,16.907958231637917,24.429367843725707,114.13978866389913,4.192650105632538,7.5214096120877905,4.192650105632538,3.3287595064552526
92,16.942210874981548,23.398334508781588,59.74647016764678,2.2932702888066387,6.45612363380004,2.2932702888066387,4.162853344993401
93,16.944656645743727,23.178414166925606,136.66673324968448,5.504793343168894,6.233757521181879,5.504793343168894,0.7289641780129852
94,17.84310333948628,24.767826233981758,109.08026773426728,3.7136460208821935,6.924722894495478,3.7136460208821935,3.211076873613284
95,17.947408114208738,24.154957531478217,109.82702407131225,4.6364615109346365,6.20754941726948,4.6364615109346365,1.571087906334843
96,18.301050282255858,24.34848300286744,90.2340613000681,3.6275396616860944,6.047432720611582,3.6275396616860944,2.4198930589254872
97,18.318592987269177,26.216002823747537,72.02188020557898,3.524633588377583,7.89740983647836,3.524633588377583,4.372776248100777
98,18.809162038874653,25.03364418285783,94.82810119498754,3.4603059537068637,6.2244821439831775,3.4603059537068637,2.764176190276314
99,18.881781190542128,25.57771852285256,99.55871652756136,3.5800394314225343,6.695937332310432,3.5800394314225343,3.115897900887898
100,19.015348046927198,26.643006310112884,97.63548417864999,4.1018814593306825,7.627658263185687,4.1018814593306825,3.5257768038550044
101,19.158860512136833,25.851074993701623,86.10408915565235,2.880440554708536,6.69221448156479,2.880440554708536,3.8117739268562536
102,19.198834781950588,26.18254852473688,130.65172475245112,4.75209059789436,6.983713742786293,4.75209059789436,2.231623144891933
103,19.507492229952476,25.618963282955278,66.94913364099986,3.0880031110203796,6.111471053002802,3.0880031110203796,3.0234679419824224
104,19.687497631279367,25.820753628100118,63.76216557261798,2.245732919485723,6.1332559968207505,2.245732919485723,3.8875230773350276
105,20.475056119075596,26.84987869504315,23.488670792166516,1.2291718812680417,6.374822575967553,1.2291718812680417,5.145650694699511
106,20.600502910595985,27.104079817289755,92.03914469965997,4.654113035685845,6.50357690669377,4.654113035685845,1.8494638710079245
107,20.698085991562735,27.191041810716207,120.82230350470478,4.854099420927851,6.492955819153472,4.854099420927851,1.638856398225621
108,20.699994527506682,27.924326968952975,166.03043675542006,6.21402025253059,7.224332441446293,6.21402025253059,1.0103121889157034
109,20.738428340515252,27.90353601459924,105.99721681315592,4.169195612996539,7.165107674083988,4.169195612996539,2.9959120610874486
110,20.753967125030993,28.660112662275267,63.78059146779253,2.2978230520177405,7.906145537244274,2.2978230520177405,5.608322485226534
111,21.177103485444967,28.6902088055606,99.69162111461821,3.841044941782318,7.513105320115635,3.841044941782318,3.6720603783333168
112,21.376032854992427,27.779432780254478,89.53981298648898,3.2711664959901867,6.40339992526205,3.2711664959901867,3.1322334292718637
113,21.49452912461837,29.178861184741137,159.68883523844957,6.6062031782423105,7.684332060122767,6.6062031782423105,1.0781288818804562
114,21.54966949420904,29.307064661861194,89.32691856915102,3.4503797576559125,7.757395167652152,3.4503797576559125,4.307015409996239
115,21.642799750792197,27.688970711895735,71.31780995216596,3.0823205372738203,6.046170961103538,3.0823205372738203,2.963850423829718
116,21.673001463495115,28.691579444854966,61.58665170831973,2.380575820291111,7.018577981359851,2.380575820291111,4.63800216106874
117,21.83334540182468,29.497426880262232,154.7668785571426,5.65442418951241,7.664081478437552,5.65442418951241,2.0096572889251423
118,21.911579894054917,28.887700206594243,107.96171599620926,4.8530472782479475,6.976120312539326,4.8530472782479475,2.1230730342913784
119,22.50917466834649,30.321683141822227,146.78679735848561,5.561269975858595,7.812508473475738,5.561269975858595,2.251238497617143
120,22.658113997580294,29.36099734452166,85.1321727028878,3.3951316159551514,6.702883346941366,3.3951316159551514,3.3077517309862148
121,22.69668821644409,29.23581160294901,112.86091002666424,4.206933232029988,6.539123386504919,4.206933232029988,2.3321901544749304
122,22.71895586910699,29.867496629621165,178.6069768060865,6.691180035376185,7.148540760514177,6.691180035376185,0.45736072513799186
123,23.096614622347783,29.508906942908112,129.433410028512,5.7146009734082845,6.412292320560329,5.7146009734082845,0.6976913471520447
124,23.205354190240357,30.59390368311208,188.10775416341357,6.8889114084910705,7.388549492871725,6.8889114084910705,0.4996380843806545
125,23.23036658561722,30.563443496212596,96.91714751929702,4.319489008825311,7.333076910595377,4.319489008825311,3.013587901770066
126,23.66211223498574,30.597852062253605,135.29939789479195,5.628220193106719,6.935739827267863,5.628220193106719,1.3075196341611441
127,23.729968596851293,29.977729727442416,123.24067787760993,5.400167572558008,6.2477611305911225,5.400167572558008,0.8475935580331146
128,23.905311834774686,30.758417543257966,168.741264697016,5.577069903703234,6.85310570848328,5.577069903703234,1.2760358047800464
129,23.94871641752167,30.487430253882657,124.04821465868936,4.634647712687242,6.538713836360987,4.634647712687242,1.9040661236737453
130,24.901596715476384,32.225127024931176,113.50724781553086,5.91709342888279,7.323530309454792,5.91709342888279,1.4064368805720022
131,25.17101244252542,31.813522789353243,127.40306806599905,5.762143947362906,6.642510346827823,5.762143947362906,0.8803663994649167
132,25.19394932346183,32.47318278832596,144.7806805045995,6.250899378131055,7.279233464864127,6.250899378131055,1.0283340867330724
133,25.2340035161343,32.74305013098543,129.004896313159,5.585949909055991,7.50904661485113,5.585949909055991,1.923096705795139
134,25.50379313793905,33.420490305200936,119.53986251025347,5.080075880707363,7.916697167261887,5.080075880707363,2.836621286554524
135,25.624246863375195,32.94014851961403,116.5290945008836,5.082248822958167,7.315901656238832,5.082248822958167,2.233652833280665
136,25.891095762213748,33.28103068342544,156.76904291056397,7.18380851894476,7.389934921211694,7.18380851894476,0.2061264022669338
137,25.999331445885275,32.00893109552002,129.47577063759348,4.594427351715375,6.009599649634744,4.594427351715375,1.4151722979193693
138,26.149445946081613,32.5723865861811,108.06009333416661,4.5828997155752,6.42294064009949,4.5828997155752,1.8400409245242901
139,26.214614885643044,33.3296514149776,130.20082975068868,5.640463711179025,7.115036529334553,5.640463711179025,1.4745728181555284
140,26.87789846485222,32.9147668842537,78.09281181087857,3.5091529572424416,6.0368684194014826,3.5091529572424416,2.527715462159041
141,26.911678133641058,34.60189273165188,153.36072628820594,6.370380194835131,7.690214598010822,6.370380194835131,1.3198344031756912
142,27.106127722820293,33.54945540899507,105.94087009687493,4.730202520046448,6.443327686174779,4.730202520046448,1.7131251661283313
143,27.15852532423253,33.27020176598548,96.30574928648387,4.53993508632741,6.111676441752952,4.53993508632741,1.5717413554255417
144,27.96110412186808,34.953832866800695,112.35870847236211,4.6201913654072,6.9927287449326165,4.6201913654072,2.3725373795254168
145,28.096124947917687,34.17661448915619,101.39943557880369,5.007403725551962,6.080489541238499,5.007403725551962,1.0730858156865377
146,28.39134109636883,35.13607369282604,58.33946995472377,3.03224227351779,6.744732596457208,3.03224227351779,3.712490322939418
147,28.48934438327585,36.31897633480581,150.87941600774184,5.688808086561745,7.8296319515299615,5.688808086561745,2.1408238649682163
148,29.254336420231258,36.65753512003045,159.62208926059327,6.198065521046267,7.403198699799194,6.198065521046267,1.2051331787529271
149,29.374637269004815,35.51793849746778,96.50411797307542,4.7527818698450695,6.143301228462967,4.7527818698450695,1.3905193586178974
150,29.980877188913517,37.85760721929404,86.18047406411678,4.04931963728178,7.876730030380521,4.04931963728178,3.8274103930987415
151,30.006329677429036,37.91508687787082,144.57970136696113,6.318631350972185,7.908757200441784,6.318631350972185,1.5901258494695982
152,30.056319136467305,37.77192101103249,102.44376385983446,3.403146013058631,7.715601874565184,3.403146013058631,4.312455861506553
153,30.06895847032912,37.79036253541342,114.94467805875314,5.16651685278619,7.7214040650843,5.16651685278619,2.5548872122981106
154,30.090626925581915,38.07862239240926,140.6683121833465,5.729431557672442,7.987995466827343,5.729431557672442,2.2585639091549004
155,30.256081509299243,38.03036550668753,162.51247154208548,6.010337551776399,7.774283997388288,6.010337551776399,1.7639464456118894
156,30.266735147186495,36.29354477569048,89.10790004514521,3.87004531550104,6.026809628503983,3.87004531550104,2.156764313002943
157,30.65787589673181,37.07064938122817,139.35014044228313,5.15406820938922,6.412773484496363,5.15406820938922,1.2587052751071424
158,30.8267657373115,36.87882483694577,112.74964427008291,4.547370147459201,6.052059099634267,4.547370147459201,1.5046889521750657
159,30.8838441447862,38.71347444316866,95.1081019889792,4.092479515336321,7.829630298382458,4.092479515336321,3.737150783046137
160,30.965413869992407,37.15674104283009,125.7878382609468,5.071871040679697,6.191327172837685,5.071871040679697,1.1194561321579881
161,30.973568826811274,37.59973516551398,160.66860242112278,5.960055018138222,6.626166338702703,5.960055018138222,0.6661113205644806
162,31.075840638362333,38.77765328266433,93.723829783235,4.022545360804628,7.701812644301999,4.022545360804628,3.6792672834973708
163,31.20523987871492,38.60670363944145,56.41846338782483,2.392632584374181,7.401463760726529,2.392632584374181,5.008831176352348
164,31.613539075522553,38.90452015385526,59.688573327653074,2.7208557678507814,7.290981078332706,2.7208557678507814,4.570125310481925
165,32.229993331384506,39.23529200062907,101.56907192382639,3.8313846145835493,7.005298669244567,3.8313846145835493,3.173914054661018
166,32.4552068514149,40.20152542618055,10.571889897846479,0.6240846598020175,7.746318574765652,0.6240846598020175,7.122233914963635
167,32.50374919644513,39.36453443247728,54.75487083369715,2.1179388082378843,6.86078523603215,2.1179388082378843,4.742846427794266
168,32.63135245098832,38.81773002293294,123.6992306583392,5.282042586846824,6.186377571944625,5.282042586846824,0.9043349850978011
169,33.21727571687055,40.35058787207468,17.901094226527928,0.9747753867347028,7.133312155204123,0.9747753867347028,6.15853676846942
170,33.2841329855084,41.02222719046203,209.25449849285462,7.772344223351296,7.738094204953633,7.738094204953633,0.0
171,33.501628418368014,39.62612959825093,97.59906878322765,3.2466454219762113,6.1245011798829125,3.2466454219762113,2.8778557579067012
172,34.04014974824068,41.07278287156302,165.9940144460777,6.3294409608628435,7.032633123322341,6.3294409608628435,0.7031921624594979
173,34.16430155595814,40.451052898094616,81.96934121232798,3.7065819301795226,6.286751342136476,3.7065819301795226,2.5801694119569536
174,34.26311113398956,40.93111257164275,162.79349471431024,6.384768242491667,6.668001437653189,6.384768242491667,0.2832331951615217
175,34.27080442018563,41.53622504011801,145.0298906356804,6.5963992909505755,7.265420619932385,6.5963992909505755,0.6690213289818097
176,34.36250895602286,41.902828002195164,130.06986277018663,5.2093512157285335,7.540319046172307,5.2093512157285335,2.3309678304437735
177,34.41573383768055,40.860370256109,103.95530042223272,3.931915093140904,6.444636418428452,3.931915093140904,2.512721325287548
178,34.46624711703024,40.66266489512797,116.43858738888918,4.565030349123689,6.196417778097725,4.565030349123689,1.631387428974036
179,34.622794400617224,41.631091380073855,86.94833624468313,4.117412379245012,7.008296979456631,4.117412379245012,2.890884600211619
180,34.96685223456026,42.089263540758,161.0518399271856,6.8183455703677405,7.1224113061977405,6.8183455703677405,0.3040657358300001
181,35.158114747458185,41.213565396981885,63.83425499249678,3.455428972671064,6.055450649523699,3.455428972671064,2.600021676852635
182,35.170471211170465,42.17280446829681,148.78659940737933,5.677982927556367,7.002333257126345,5.677982927556367,1.3243503295699783
183,35.26757831915228,41.63285627055588,124.55105509409509,5.736550060292786,6.365277951403598,5.736550060292786,0.6287278911108123
184,35.29364925918906,42.80661695738889,145.15351744768788,6.368006966284039,7.51296769819983,6.368006966284039,1.1449607319157913
185,35.39076185955452,43.337376018555275,159.29926738611675,6.224399193618956,7.946614159000752,6.224399193618956,1.722214965381796
186,36.37058156014358,44.33777821789988,111.0613971786987,4.991309906756281,7.967196657756304,4.991309906756281,2.975886751000023
187,36.548180089817805,44.21028697161248,112.9820812316728,5.040018173270475,7.662106881794678,5.040018173270475,2.6220887085242026
188,36.57014820678399,43.82837449374485,164.06659498413984,6.961881868139246,7.258226286960863,6.961881868139246,0.2963444188216169
189,36.8917328542935,43.33237491171836,68.45761213972533,3.4053921371032665,6.44064205742486,3.4053921371032665,3.0352499203215935
190,36.997442223897856,44.03237333120531,182.86073078712215,6.352734071207739,7.03493110730745,6.352734071207739,0.6821970360997112
191,37.38854186672876,44.05829445368782,62.273105143763715,2.7481402823694756,6.6697525869590635,2.7481402823694756,3.921612304589588
192,37.62773188790043,44.299574451148246,145.08645096993882,5.485924700765459,6.671842563247814,5.485924700765459,1.1859178624823556
193,37.69144407302284,45.62621604835023,139.73832043110667,6.383097857889892,7.934771975327386,6.383097857889892,1.5516741174374946
194,38.04304377318566,44.54974050213138,153.84499947796806,5.742431876333354,6.50669672894572,5.742431876333354,0.7642648526123654
195,38.40275964183336,46.34445444480338,170.4469326643036,6.55351295463925,7.941694802970019,6.55351295463925,1.3881818483307695
196,38.432055065785484,44.950047212384746,134.15552394883255,5.524514248870817,6.517992146599262,5.524514248870817,0.9934778977284449
197,38.92138363571125,45.71258199941091,167.91638011574673,5.650674179812299,6.791198363699657,5.650674179812299,1.1405241838873579
198,38.92700522253034,45.078208400319696,129.52790434220492,5.369009839782232,6.151203177789355,5.369009839782232,0.7821933380071231
199,38.998192543822206,46.35306191271481,132.2428184902572,5.864631692907928,7.354869368892601,5.864631692907928,1.4902376759846732
200,40.24096480858405,47.06991826339919,139.10695271493128,6.232628528926845,6.828953454815135,6.232628528926845,0.5963249258882906
201,40.248014351781784,47.818904413486266,133.04532054359797,5.287324417263131,7.570890061704482,5.287324417263131,2.2835656444413512
202,40.2731925071785,46.41994928666605,130.43565279487342,5.645671082684543,6.1467567794875535,5.645671082684543,0.5010856968030106
203,40.62661109729847,48.362028992864225,151.50698710517705,6.121553200024621,7.735417895565753,6.121553200024621,1.6138646955411318
204,40.69713517643526,47.62558550881366,105.9297898049568,4.770239091602312,6.928450332378397,4.770239091602312,2.158211240776085
205,40.78102016149504,47.03815669070098,132.25034329663507,5.56139861408816,6.257136529205937,5.56139861408816,0.6957379151177765
206,41.66569146411628,48.9851803206552,117.1956834360127,5.101910851304214,7.319488856538925,5.101910851304214,2.217578005234711
207,41.84051281466902,47.93750755245689,91.72019820817044,3.451153323493708,6.096994737787874,3.451153323493708,2.645841414294166
208,41.91096872177946,49.80282444437161,130.44165373870803,4.835888886702933,7.8918557225921475,4.835888886702933,3.0559668358892145
209,42.06037985004449,48.71967284353994,121.439448265679,4.286534768452866,6.659292993495448,4.286534768452866,2.372758225042582
210,42.07626153617987,49.418717691893214,118.26933993393644,5.076632091428826,7.342456155713343,5.076632091428826,2.2658240642845167
211,42.121888121978074,50.11553102177044,137.29811435939706,5.672192884907154,7.993642899792363,5.672192884907154,2.321450014885209
212,42.12910812176816,49.37401187074885,115.06384676987531,4.208602024612895,7.24490374898069,4.208602024612895,3.036301724367795
213,42.21192503255331,49.9141319244836,152.54363354223239,6.084542542424459,7.702206891930288,6.084542542424459,1.6176643495058292
214,42.45121138377456,48.91656773741873,132.35401974606484,4.864890980584354,6.465356353644168,4.864890980584354,1.600465373059814
215,42.68025005967166,50.26136253719693,99.87869916949234,4.083168017385566,7.581112477525274,4.083168017385566,3.497944460139708
216,42.727660250150564,49.816755957575516,128.59631782944456,5.0334306935623285,7.089095707424953,5.0334306935623285,2.0556650138626242
217,43.07252227697062,50.540674108357884,181.73279898110496,6.299735270205186,7.46815183138726,6.299735270205186,1.1684165611820738
218,43.09601833036191,49.260780834404464,173.2814523123972,6.292912199054771,6.164762504042557,6.164762504042557,0.0
219,43.33032150735761,51.021771973181856,205.7909723544883,6.964311150569424,7.691450465824246,6.964311150569424,0.7271393152548224
220,43.34046753036029,50.75557319264073,136.6963728423522,5.015942413971312,7.415105662280439,5.015942413971312,2.3991632483091268
221,43.35028291404096,50.44494039872726,133.2723387184995,4.9908204103023674,7.0946574846863015,4.9908204103023674,2.103837074383934
222,43.48013001813238,50.20560375437413,108.58947361509146,4.357525077527345,6.725473736241753,4.357525077527345,2.3679486587144076
223,45.16278137531422,52.07178857727942,154.5629610782979,6.085608151793222,6.909007201965203,6.085608151793222,0.8233990501719806
224,45.20908510717451,51.39886345765301,130.06183101445825,4.618529009155407,6.189778350478498,4.618529009155407,1.5712493413230915
225,45.312836241484725,52.21532634821562,141.80409554792058,5.208318847931226,6.902490106730895,5.208318847931226,1.6941712587996687
226,45.42074772110541,52.35065776834087,146.46586628400104,5.621059117927864,6.92991004723546,5.621059117927864,1.3088509293075958
227,45.644324104730124,53.214686146176675,128.95992275033,6.145562488202759,7.5703620414465504,6.145562488202759,1.4247995532437914
228,45.755741217539445,52.26048617058239,110.95373978497062,4.731118436766317,6.504744953042945,4.731118436766317,1.7736265162766278
229,45.76846799550383,52.361861390760005,152.59721190663896,5.4832030971184,6.593393395256172,5.4832030971184,1.1101902981377716
230,46.3195486364629,53.11210967294164,91.16008445549559,4.970443487782313,6.7925610364787445,4.970443487782313,1.8221175486964318
231,46.566812448049774,52.78166142392393,126.72423465512314,5.473875710495239,6.214848975874155,5.473875710495239,0.7409732653789156
232,46.61408496089329,53.65058958371971,141.41631120356314,5.6508433497123125,7.0365046228264205,5.6508433497123125,1.385661273114108
233,46.724064730771296,52.812842733185136,125.28791053923885,5.560715264499011,6.088778002413839,5.560715264499011,0.5280627379148282
234,46.821251402645935,53.99745629128134,169.09676498444665,6.745129688475369,7.176204888635404,6.745129688475369,0.4310752001600351
235,46.938323740133065,54.913044149203735,167.19699385891383,7.320094693797309,7.97472040907067,7.320094693797309,0.6546257152733617
236,47.34363583977358,54.43334295544566,122.21444807163091,5.754843677616295,7.089707115672077,5.754843677616295,1.3348634380557822
237,48.11166198206366,55.04095398434524,162.9221477359091,6.625337962937254,6.929292002281578,6.625337962937254,0.3039540393443234
238,48.82334688057997,56.5422784365211,190.3582178339005,7.4417242104482515,7.718931555941133,7.4417242104482515,0.2772073454928812
239,49.412675223749474,56.87367555953268,150.14494554342306,6.999514786585982,7.461000335783204,6.999514786585982,0.4614855491972225
240,49.684405113255615,56.85880937300924,178.7639778791375,7.538386866680107,7.174404259753622,7.174404259753622,0.0
241,49.76084741735076,56.905685545281756,135.34320698737588,6.0862286356718105,7.144838127930996,6.0862286356718105,1.058609492259185
242,50.231856581771765,56.376054720072126,141.6081930550813,6.455867742741013,6.144198138300361,6.144198138300361,0.0
243,50.26766400727994,56.40952614402196,176.7004525536029,6.23748392231523,6.14186213674202,6.14186213674202,0.0
244,50.38608632322216,58.07418025395789,123.36303846005057,5.690322912838315,7.688093930735732,5.690322912838315,1.997771017897417
245,51.01333979762332,58.17238866545114,151.16629389778655,6.193098563484674,7.159048867827821,6.193098563484674,0.9659503043431465
246,51.34209084482869,57.655434633995654,121.2926798550275,5.516359150584301,6.313343789166964,5.516359150584301,0.7969846385826633
247,51.41358852736343,58.63460715783942,133.77915918371218,4.753919989691832,7.221018630475989,4.753919989691832,2.4670986407841564
248,51.58651075209278,59.289055525896984,184.23884086092977,6.961769477857006,7.702544773804206,6.961769477857006,0.7407752959472003
249,51.692220536987655,59.38780898304369,172.31417723355713,7.047654965627175,7.6955884460560355,7.047654965627175,0.6479334804288603
250,51.694596975869814,58.694439030692216,155.1082162748604,5.894084045259929,6.999842054822402,5.894084045259929,1.1057580095624733
251,51.74504627612951,59.74181603614572,119.50352838132116,6.327053375700797,7.996769760016214,6.327053375700797,1.669716384315417
252,51.91229105326533,59.62202910283188,126.36134458027337,6.088389402394538,7.709738049566553,6.088389402394538,1.6213486471720149
253,52.19813963986874,58.495676792249554,135.64208059528536,5.274688122840898,6.297537152380812,5.274688122840898,1.0228490295399144
254,52.60484885685207,59.686046268963395,140.2714521891071,6.327771412339343,7.081197412111322,6.327771412339343,0.753425999771979
255,52.688608461307815,60.64002959387563,132.1623304802233,6.4687103953519856,7.951421132567816,6.4687103953519856,1.4827107372158306
