driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
3099,633.6870436809252,640.7894363485432,116.0050666151748,4.82052144461045,7.102392667618005,4.82052144461045,2.2818712230075553
3100,634.0394804775309,641.2719198759794,132.72192396185235,5.780475734359597,7.232439398448491,5.780475734359597,1.4519636640888942
3101,634.0643092912057,641.6739453149784,138.0881765570291,5.5017265404022435,7.609636023772623,5.5017265404022435,2.1079094833703795
3102,634.3486754349815,641.128090476747,57.455939737800186,1.7470675041712138,6.77941504176556,1.7470675041712138,5.0323475375943465
3103,634.4268802832645,640.8368088828519,127.50751142848725,4.439987063280864,6.409928599587374,4.439987063280864,1.9699415363065107
3104,634.6150671812745,640.9316094194882,134.8144040472236,5.063380869346017,6.3165422382136285,5.063380869346017,1.2531613688676115
3105,634.6628925691449,641.5255433507939,133.81083957580574,5.940168730900401,6.862650781648995,5.940168730900401,0.9224820507485934
3106,635.0719430051873,642.3458944172698,186.18785803486853,6.005290863038152,7.273951412082511,6.005290863038152,1.268660549044359
3107,635.2853731570871,642.2217317163468,156.38110779168488,5.105622447078586,6.936358559259702,5.105622447078586,1.8307361121811159
3108,635.3997081072098,641.5107532986694,117.5859302643972,3.9924096153367272,6.111045191459652,3.9924096153367272,2.118635576122925
3109,635.4040502507044,643.0245597627793,55.11133613728261,2.2968244802257445,7.620509512074932,2.2968244802257445,5.3236850318491875
3110,635.5202595009,641.9582627503775,129.52119552923673,5.18133578737693,6.438003249477447,5.18133578737693,1.2566674621005172
3111,636.0513589286167,642.2025006076707,134.14553398120572,5.042018813263268,6.151141679054035,5.042018813263268,1.1091228657907672
3112,636.1074740944155,643.5031115834413,142.42353333551728,5.3155201040953886,7.39563748902583,5.3155201040953886,2.0801173849304417
3113,636.1465396741002,643.5152236216263,105.18614301895049,4.089210689970165,7.368683947526165,4.089210689970165,3.279473257556
3114,636.1522471561726,642.5847232400882,145.08374753904369,5.707307718373535,6.432476083915617,5.707307718373535,0.725168365542082
3115,636.4023563729475,642.4599254954043,48.52612191651913,1.8476704887697626,6.057569122456812,1.8476704887697626,4.209898633687049
3116,636.6174922972012,643.1252598638176,146.51112251082887,5.1211662268877545,6.507767566616394,5.1211662268877545,1.3866013397286396
3117,636.8887803898577,643.2542032787618,100.53370450595027,3.4412640360826305,6.36542288890405,3.4412640360826305,2.924158852821419
3118,637.1520533709572,644.2508998451244,102.38868063182738,3.8290147784539155,7.098846474167203,3.8290147784539155,3.269831695713288
3119,637.3502476118306,643.9741923405577,134.53249267113324,4.82311553385636,6.6239447287271105,4.82311553385636,1.8008291948707509
3120,637.3926805493606,644.0549335123877,165.95021852061004,5.378393261307258,6.662252963027072,5.378393261307258,1.2838597017198143
3121,637.5996639217909,644.8720907046508,60.93752575562213,2.643950890861252,7.272426782859839,2.643950890861252,4.628475891998587
3122,637.7785378758209,644.5932650619864,93.86081079512152,4.534422276180681,6.814727186165442,4.534422276180681,2.2803049099847605
3123,637.9041978684935,644.015364312548,122.83266555032193,4.586011792154243,6.111166444054447,4.586011792154243,1.5251546519002046
3124,637.9524441666374,644.650760575186,117.85647522232667,4.741078483232489,6.698316408548635,4.741078483232489,1.9572379253161465
3125,638.1948793010614,645.3801497275032,140.12398172019383,5.129767168961881,7.185270426441775,5.129767168961881,2.055503257479894
3126,638.3635282523129,645.3078187295022,136.6782610695921,5.06571658739605,6.94429047718927,5.06571658739605,1.8785738897932198
3127,638.8700534825563,645.0044295843038,78.69601516406718,3.4367822060709483,6.1343761017475344,3.4367822060709483,2.697593895676586
3128,639.014562542505,645.0895192453565,37.07275842456276,1.6029497061983462,6.074956702851523,1.6029497061983462,4.472006996653176
3129,639.1693000815422,645.2902873349169,107.86038127129265,4.724931562574122,6.120987253374665,4.724931562574122,1.3960556908005426
3130,639.3038828291458,647.1162527267295,69.73317472742335,2.689678978914107,7.8123698975837215,2.689678978914107,5.122690918669615
3131,639.3721233220597,646.2536340178901,105.47857431454229,4.409748063724759,6.881510695830457,4.409748063724759,2.4717626321056976
3132,639.3773125143193,646.6525026792958,147.7539584015891,5.57612375431218,7.275190164976493,5.57612375431218,1.6990664106643134
3133,639.5648067546458,645.9263260017235,91.9141055325982,3.8922975611069672,6.361519247077695,3.8922975611069672,2.4692216859707274
3134,639.6288568343465,647.4209269773514,127.28598054407476,4.350943448414498,7.792070143004935,4.350943448414498,3.4411266945904364
3135,639.7177347790462,647.1059424719006,64.52098835538278,2.5760285258095212,7.388207692854394,2.5760285258095212,4.812179167044873
3136,639.8296492075089,646.7191306241918,124.59605017658554,4.949296655253998,6.889481416682997,4.949296655253998,1.9401847614289993
3137,640.0414554585601,646.722181062959,157.03166945394167,5.860784653079635,6.6807256043988446,5.860784653079635,0.81994095131921
3138,640.1317042236021,648.0800311072625,117.51508710920803,5.0148682698536735,7.948326883660343,5.0148682698536735,2.9334586138066694
3139,640.1988027978703,647.9792327415062,63.54900850350848,2.2508505941925163,7.780429943635909,2.2508505941925163,5.5295793494433925
3140,640.3339909802806,647.924797105483,114.84668702717808,4.302937393065802,7.590806125202334,4.302937393065802,3.2878687321365323
3141,640.5643169359618,646.9927429877005,107.78559020275415,3.8069152128548573,6.428426051738711,3.8069152128548573,2.6215108388838537
3142,640.6553079892817,647.0407633090415,105.76298902348006,3.5467921018620983,6.385455319759785,3.5467921018620983,2.838663217897687
3143,640.8814742190543,646.9770290931783,106.51355675218645,3.110922651605655,6.095554874123991,3.110922651605655,2.9846322225183357
3144,641.0728047791189,647.3350761971964,47.447471768981806,1.664934386304071,6.262271418077489,1.664934386304071,4.597337031773418
3145,641.1474398534625,648.6948388359162,116.83207814874669,5.718241303821131,7.547398982453728,5.718241303821131,1.8291576786325976
3146,641.2207278506768,649.1024343806384,29.447148606876944,1.308447223580055,7.8817065299616615,1.308447223580055,6.5732593063816065
3147,641.3958833514462,647.7934308273072,102.65735650781164,4.063628419589119,6.397547475861074,4.063628419589119,2.333919056271956
3148,641.4022697120839,647.9533154192513,94.36634664494363,3.5248548237690045,6.551045707167418,3.5248548237690045,3.0261908833984137
3149,642.1636386773703,648.3575825597921,132.9999681160221,5.357522924437509,6.193943882421877,5.357522924437509,0.8364209579843678
3150,642.5154522194558,648.9641481881162,135.26805461156752,5.38909490469962,6.448695968660331,5.38909490469962,1.0596010639607112
3151,642.7441438144007,649.9959042928189,129.35426933010118,5.916302266809222,7.251760478418191,5.916302266809222,1.3354582116089695
3152,642.9266701597971,650.0665099682511,62.81416190581365,2.694368973058574,7.139839808453985,2.694368973058574,4.445470835395411
3153,643.7153445892083,651.2949119199511,123.12878957264344,4.576265734312153,7.5795673307428615,4.576265734312153,3.003301596430709
3154,643.9372569901914,651.2272018026617,151.77396713800866,6.024072731153671,7.289944812470367,6.024072731153671,1.2658720813166955
3155,644.3706360508008,651.3222246539619,105.43160373451204,3.9068950409543683,6.951588603161099,3.9068950409543683,3.0446935622067306
3156,644.3735298705426,651.5637270045448,123.73952526136169,4.882130126171413,7.190197134002233,4.882130126171413,2.30806700783082
3157,644.5748528457106,651.0380396008869,109.39054567167648,4.564268183688332,6.463186755176366,4.564268183688332,1.898918571488034
3158,644.6772354939219,650.871388942323,113.59408274316306,4.795614747849957,6.194153448401153,4.795614747849957,1.398538700551196
3159,644.7081052515906,651.8784956762561,161.67090878893035,5.618558490423582,7.17039042466547,5.618558490423582,1.5518319342418883
3160,644.9698585053617,651.5617541473796,125.4073491654524,5.533145031631882,6.591895642017903,5.533145031631882,1.0587506103860207
3161,645.0126422971817,652.8632488628762,157.929658822034,6.101371077965047,7.85060656569442,6.101371077965047,1.749235487729373
3162,645.1887742093809,651.4210300353956,122.69501993247391,5.203372702356825,6.232255826014693,5.203372702356825,1.0288831236578684
3163,645.2014303208795,652.6104642971101,92.72059384040625,4.100969698946431,7.409033976230603,4.100969698946431,3.3080642772841724
3164,645.2640035472972,653.0276255404424,135.02690058933428,5.901311571610502,7.763621993145193,5.901311571610502,1.8623104215346915
3165,645.8386848291102,653.5959992238137,169.4276772273623,6.4223366495132295,7.757314394703485,6.4223366495132295,1.3349777451902556
3166,646.5429849051355,653.9769912809733,132.35647356250948,5.65035832886097,7.4340063758377255,5.65035832886097,1.7836480469767553
3167,647.1646267971539,654.4719889483339,78.63523395279903,3.428802343838104,7.307362151179973,3.428802343838104,3.878559807341869
3168,647.1654213561353,654.3727486306307,142.96700354074687,5.4592939839409205,7.207327274495356,5.4592939839409205,1.7480332905544351
3169,647.5262311245012,653.9265795032552,138.7385815077671,6.281501759209202,6.400348378753961,6.281501759209202,0.11884661954475906
3170,647.8903862095398,654.2058550917458,169.10007778801398,6.231553148987069,6.315468882206005,6.231553148987069,0.08391573321893642
3171,647.8936842493957,653.9905458816786,104.20226891454354,4.505563624646959,6.096861632282867,4.505563624646959,1.591298007635908
3172,648.0605892946278,655.9886216597278,149.1239377852491,5.961839829471918,7.928032365099966,5.961839829471918,1.966192535628048
3173,648.0614485723012,654.274763684202,131.8145718852023,5.120118308058887,6.2133151119007834,5.120118308058887,1.0931968038418969
3174,648.3493163706127,656.1012623795574,85.48178838989242,2.8616087310073928,7.751946008944742,2.8616087310073928,4.890337277937349
3175,648.3836002204979,655.4716941825027,141.97570929108429,5.712122690985211,7.088093962004791,5.712122690985211,1.37597127101958
3176,648.6522033624724,655.559429875465,73.82824551853146,3.153748962222939,6.907226512992565,3.153748962222939,3.7534775507696265
3177,648.9950801898431,655.9794589077708,77.03985976265166,3.1233266008081593,6.9843787179277115,3.1233266008081593,3.861052117119552
3178,649.3266867660852,656.8580472951376,50.21939815447655,1.9914425371594167,7.5313605290523356,1.9914425371594167,5.539917991892919
3179,649.4953820889751,656.0417651127726,117.99091105734308,4.15648274555897,6.546383023797489,4.15648274555897,2.3899002782385192
3180,649.5047646815773,656.7553533703395,148.49565586133517,5.240125244081985,7.250588688762264,5.240125244081985,2.010463444680279
3181,649.8275787035918,656.7988986293673,98.00443394275692,4.775138581577912,6.971319925775447,4.775138581577912,2.1961813441975346
3182,649.8737148526641,656.3611633969197,133.542909199349,5.6426528893670795,6.487448544255585,5.6426528893670795,0.8447956548885056
3183,649.8793388819349,657.1858061324947,170.43819907737898,5.878833005353223,7.306467250559763,5.878833005353223,1.4276342452065398
3184,650.3572785964667,657.1385857765325,184.24430236478202,5.440037681024604,6.781307180065824,5.440037681024604,1.3412694990412195
3185,650.3717625254868,657.299563851734,91.46951711626889,3.427783991076393,6.927801326247163,3.427783991076393,3.50001733517077
3186,650.3824543529737,657.5126006366241,164.63365649729914,6.339860389780641,7.130146283650447,6.339860389780641,0.7902858938698056
3187,650.5333018838681,658.4873205322162,157.71490175703303,6.069395216295782,7.954018648348097,6.069395216295782,1.8846234320523143
3188,650.6616922681902,657.6170465878722,104.12751404894047,4.19120411819424,6.955354319681987,4.19120411819424,2.7641502014877473
3189,650.8138982968267,658.5591906863825,164.5077334510583,6.068896809293903,7.745292389555857,6.068896809293903,1.6763955802619543
3190,650.9329992918302,658.580323455622,132.90616451975745,5.020800580378143,7.647324163791723,5.020800580378143,2.6265235834135794
3191,651.1778864511423,658.623087138604,105.26730155035388,3.8286512657259175,7.445200687461693,3.8286512657259175,3.616549421735775
3192,651.6642597134992,658.9953300324755,87.42934854031115,2.584924802921858,7.331070318976344,2.584924802921858,4.7461455160544865
3193,651.7075626989168,658.204579003278,49.82867697083665,1.5455683501765174,6.497016304361182,1.5455683501765174,4.9514479541846645
3194,651.7465612515465,657.8109868105254,136.44882024263987,4.8432149444637025,6.064425558978883,4.8432149444637025,1.2212106145151802
3195,651.953014929749,657.9980973690526,109.76832084827696,3.6292269428968456,6.0450824393036555,3.6292269428968456,2.41585549640681
3196,652.0723214915538,659.2558504174062,124.07981044091207,4.704163354444035,7.183528925852443,4.704163354444035,2.4793655714084073
3197,652.0971275025909,658.7867375079273,148.93985565632994,5.163230807270542,6.689610005336476,5.163230807270542,1.5263791980659338
3198,652.125081625593,658.3474146088796,82.48962636426043,4.007163164259483,6.222332983286606,4.007163164259483,2.215169819027123
3199,652.3695636343654,660.149560279382,81.89492822007827,3.079125664788382,7.779996645016581,3.079125664788382,4.700870980228199
3200,652.7635259738015,660.3421202033014,33.43532054268266,1.3817970399734072,7.578594229499913,1.3817970399734072,6.196797189526506
3201,652.7842496123551,660.6433233724773,75.752141453782,2.5652179435811275,7.8590737601222145,2.5652179435811275,5.293855816541087
3202,653.0601839413762,659.2654062307369,73.26927132699652,2.5970998548911446,6.205222289360677,2.5970998548911446,3.608122434469532
3203,653.2586378810275,660.2789096948585,117.23219582812628,4.53321240185425,7.020271813830959,4.53321240185425,2.487059411976709
3204,653.3811531689299,660.2649668425489,69.25224302284697,2.6893364741054917,6.883813673618988,2.6893364741054917,4.194477199513496
3205,653.6875247769933,660.0408521592675,0.0,0.0,6.353327382274188,0.0,6.353327382274188
3206,653.7771024388222,660.9278716679617,85.86830733790126,3.446366246859019,7.150769229139428,3.446366246859019,3.704402982280409
3207,653.8666403726378,661.3334005860017,169.2101205469521,5.7447974815353575,7.466760213363955,5.7447974815353575,1.7219627318285973
3208,654.0434538786318,661.2362662456514,93.90372360289706,3.434267953093281,7.1928123670196555,3.434267953093281,3.7585444139263746
3209,654.8324746226426,660.9824031164289,122.93645071265517,5.297238380394311,6.1499284937863195,5.297238380394311,0.8526901133920086
